Linha,658
Tabela,002
num,ponto,horario
104808,TERMINAL CAPAO RASO,05:23
105004,TERMINAL CAIUA,05:56
104808,TERMINAL CAPAO RASO,06:31
105004,TERMINAL CAIUA,07:04
104808,TERMINAL CAPAO RASO,07:39
105004,TERMINAL CAIUA,08:12
