Linha,635
Tabela,2
num,ponto,horario
160255,BAIRRO LONDRINA,05:49
105709,TERMINAL PINHEIRINHO,06:12
160255,BAIRRO LONDRINA,06:34
105709,TERMINAL PINHEIRINHO,06:57
160255,BAIRRO LONDRINA,07:19
105709,TERMINAL PINHEIRINHO,07:42
160255,BAIRRO LONDRINA,08:04
