Linha,700
Tabela,010
num,ponto,horario
105706,TERMINAL PINHEIRINHO,06:30
109017,E.T. CIRCULO MILITAR / CABRAL,07:02
109085,TERMINAL CABRAL,07:19
109019,E.T.CIRC.MILITAR SENT.PINHEIR.,07:33
105706,TERMINAL PINHEIRINHO,08:10
109017,E.T. CIRCULO MILITAR / CABRAL,08:47
