Linha,826
Tabela,003
num,ponto,horario
105205,TERMINAL CIC,05:37
105008,TERM.CAIUA SENTIDO TERM.C.COMP,05:52
104615,TERMINAL CAMPO COMPRIDO,06:09
105006,TERM. CAIUA SENTIDO CIC,06:26
105205,TERMINAL CIC,06:43
105008,TERM.CAIUA SENTIDO TERM.C.COMP,06:58
104615,TERMINAL CAMPO COMPRIDO,07:15
105006,TERM. CAIUA SENTIDO CIC,07:32
105205,TERMINAL CIC,07:49
105008,TERM.CAIUA SENTIDO TERM.C.COMP,08:04
104615,TERMINAL CAMPO COMPRIDO,08:20
105006,TERM. CAIUA SENTIDO CIC,08:37
