Linha,860
Tabela,004
num,ponto,horario
180567,BAIRRO VILA SANDRA,06:15
102031,PRACA RUI BARBOSA,07:02
180567,BAIRRO VILA SANDRA,07:52
102031,PRACA RUI BARBOSA,08:40
180567,BAIRRO VILA SANDRA,09:37
102031,PRACA RUI BARBOSA,10:36
180567,BAIRRO VILA SANDRA,11:33
102031,PRACA RUI BARBOSA,12:31
180567,BAIRRO VILA SANDRA,13:28
102031,PRACA RUI BARBOSA,14:27
180567,BAIRRO VILA SANDRA,15:23
102031,PRACA RUI BARBOSA,16:25
180567,BAIRRO VILA SANDRA,17:26
102031,PRACA RUI BARBOSA,18:33
