Linha,380
Tabela,005
num,ponto,horario
103509,PRACA ZACARIAS,16:12
181018,BAIRRO VICENTE MACHADO,16:32
101010,PRACA TIRADENTES,16:56
130971,BAIRRO DETRAN,17:34
103509,PRACA ZACARIAS,18:07
181018,BAIRRO VICENTE MACHADO,18:27
101010,PRACA TIRADENTES,18:49
130971,BAIRRO DETRAN,19:24
103509,PRACA ZACARIAS,19:51
181018,BAIRRO VICENTE MACHADO,20:10
101010,PRACA TIRADENTES,20:28
