Linha,050
Tabela,12
num,ponto,horario
105312,TERMINAL FAZENDINHA,16:38
105811,TERMINAL PORTAO(SENT.OFICINAS),17:01
105607,TERMINAL V.OFICINAS,17:53
105804,TERMINAL PORTAO(SENT.FAZENDIN),19:00
