Linha,011
Tabela,002
num,ponto,horario
120104,PREFEITURA (SENT.ANTI-HORARIO),06:30
140181,P.U.C. (SENTIDO ANTI-HORARIO),07:06
120104,PREFEITURA (SENT.ANTI-HORARIO),07:30
140181,P.U.C. (SENTIDO ANTI-HORARIO),08:05
120104,PREFEITURA (SENT.ANTI-HORARIO),08:35
140181,P.U.C. (SENTIDO ANTI-HORARIO),09:20
