Linha,461
Tabela,001
num,ponto,horario
140584,BAIRRO SANTA BARBARA,06:00
102040,PRACA RUI BARBOSA,06:25
140584,BAIRRO SANTA BARBARA,06:50
102040,PRACA RUI BARBOSA,07:30
140584,BAIRRO SANTA BARBARA,08:05
