Linha,022
Tabela,024
num,ponto,horario
109095,TERMINAL CAPAO RASO,06:11
109091,TERMINAL PORTAO,06:18
109125,TERMINAL CAMPINA DO SIQUEIRA,06:34
109086,TERMINAL CABRAL,06:58
109119,TERMINAL CAPAO DA IMBUIA,07:20
109108,TERMINAL HAUER,07:36
109095,TERMINAL CAPAO RASO,07:54
109091,TERMINAL PORTAO,08:02
