Linha,040
Tabela,010
num,ponto,horario
105718,TERMINAL PINHEIRINHO,05:32
105206,TERMINAL CIC/TERM.FAZENDINHA,05:42
105316,TERM.FAZENDINHA/TERM.C.COMPRID,05:59
104603,TERM.C.COMPRIDO/TERM.STA.FELIC,06:20
106001,TERMINAL SANTA FELICIDADE,06:45
104612,TERM.C.COMPRIDO/TERM.FAZENDINH,07:08
105309,TERM.FAZENDINHA/TERM. CIC,07:27
105211,TERMINAL CIC/TERM.PINHEIRINHO,07:45
105718,TERMINAL PINHEIRINHO,08:00
105206,TERMINAL CIC/TERM.FAZENDINHA,08:10
105316,TERM.FAZENDINHA/TERM.C.COMPRID,08:28
