Linha,024
Tabela,007
num,ponto,horario
109095,TERMINAL CAPAO RASO,06:52
109125,TERM.C.DO SIQUEIRA (RET.VAZIO),07:16
109167,TERMINAL CAMPINA DO SIQUEIRA,07:22
109095,TERMINAL CAPAO RASO,07:47
