Linha,707
Tabela,006
num,ponto,horario
171104,TERMINAL TATUQUARA,06:25
102244,PRACA RUI BARBOSA,07:23
171104,TERMINAL TATUQUARA,08:17
102244,PRACA RUI BARBOSA,09:07
171104,TERMINAL TATUQUARA,10:01
102244,PRACA RUI BARBOSA,11:01
171104,TERMINAL TATUQUARA,11:55
102244,PRACA RUI BARBOSA,12:55
171104,TERMINAL TATUQUARA,13:49
102244,PRACA RUI BARBOSA,14:48
