Linha,250
Tabela,008
num,ponto,horario
105933,TERMINAL PINHEIRINHO,06:31
108023,ESTACAO TUBO CENTRAL/NORTE,06:59
105934,TERMINAL SANTA CANDIDA,07:24
108024,ESTACAO TUBO CENTRAL/SUL,07:43
105933,TERMINAL PINHEIRINHO,08:19
108023,ESTACAO TUBO CENTRAL/NORTE,08:47
105934,TERMINAL SANTA CANDIDA,09:12
108024,ESTACAO TUBO CENTRAL/SUL,09:30
