Linha,863
Tabela,003
num,ponto,horario
150938,BAIRRO AGUA VERDE,18:37
101017,PRACA TIRADENTES,19:07
150938,BAIRRO AGUA VERDE,19:38
101017,PRACA TIRADENTES,20:01
150938,BAIRRO AGUA VERDE,20:32
101017,PRACA TIRADENTES,20:55
150938,BAIRRO AGUA VERDE,21:26
101017,PRACA TIRADENTES,21:49
150938,BAIRRO AGUA VERDE,22:19
101017,PRACA TIRADENTES,22:42
150938,BAIRRO AGUA VERDE,23:11
101017,PRACA TIRADENTES,23:34
