Linha,603
Tabela,006
num,ponto,horario
105701,TERMINAL PINHEIRINHO,05:55
108216,PRACA RUI BARBOSA,06:31
105701,TERMINAL PINHEIRINHO,07:05
108216,PRACA RUI BARBOSA,07:43
105701,TERMINAL PINHEIRINHO,08:22
