Linha,245
Tabela,003
num,ponto,horario
120197,BAIRRO ANITA GARIBALDI,06:02
104401,TERMINAL CABRAL,06:26
120197,BAIRRO ANITA GARIBALDI,06:47
104401,TERMINAL CABRAL,07:16
120197,BAIRRO ANITA GARIBALDI,07:40
