Linha,266
Tabela,2
num,ponto,horario
120648,BAIRRO ESTRIBO AHU,06:25
101167,TRAVESSA MOREIRA GARCEZ,06:50
120648,BAIRRO ESTRIBO AHU,07:15
101167,TRAVESSA MOREIRA GARCEZ,07:40
120648,BAIRRO ESTRIBO AHU,08:05
