Linha,602
Tabela,015
num,ponto,horario
105802,TERMINAL PORTAO,17:02
105703,TERMINAL PINHEIRINHO,17:19
106102,TERMINAL SITIO CERCADO,17:35
104304,TERMINAL BOQUEIRAO,17:51
105503,TERMINAL HAUER,18:05
105802,TERMINAL PORTAO,18:25
105703,TERMINAL PINHEIRINHO,18:42
106102,TERMINAL SITIO CERCADO,18:58
104304,TERMINAL BOQUEIRAO,19:14
105503,TERMINAL HAUER,19:28
105802,TERMINAL PORTAO,19:48
105703,TERMINAL PINHEIRINHO,20:05
