Linha,602
Tabela,013
num,ponto,horario
105503,TERMINAL HAUER,17:06
105802,TERMINAL PORTAO,17:26
105703,TERMINAL PINHEIRINHO,17:43
106102,TERMINAL SITIO CERCADO,17:59
104304,TERMINAL BOQUEIRAO,18:15
105503,TERMINAL HAUER,18:29
105802,TERMINAL PORTAO,18:49
105703,TERMINAL PINHEIRINHO,19:06
