Linha,602
Tabela,014
num,ponto,horario
106102,TERMINAL SITIO CERCADO,17:11
104304,TERMINAL BOQUEIRAO,17:27
105503,TERMINAL HAUER,17:41
105802,TERMINAL PORTAO,18:01
105703,TERMINAL PINHEIRINHO,18:18
106102,TERMINAL SITIO CERCADO,18:34
104304,TERMINAL BOQUEIRAO,18:50
105503,TERMINAL HAUER,19:04
105802,TERMINAL PORTAO,19:24
105703,TERMINAL PINHEIRINHO,19:41
