Linha,602
Tabela,012
num,ponto,horario
106102,TERMINAL SITIO CERCADO,16:47
104304,TERMINAL BOQUEIRAO,17:03
105503,TERMINAL HAUER,17:17
105802,TERMINAL PORTAO,17:37
105703,TERMINAL PINHEIRINHO,17:54
106102,TERMINAL SITIO CERCADO,18:11
104304,TERMINAL BOQUEIRAO,18:27
105503,TERMINAL HAUER,18:41
105802,TERMINAL PORTAO,19:01
105703,TERMINAL PINHEIRINHO,19:18
