Linha,602
Tabela,005
num,ponto,horario
106102,TERMINAL SITIO CERCADO,05:52
104304,TERMINAL BOQUEIRAO,06:08
105503,TERMINAL HAUER,06:22
105802,TERMINAL PORTAO,06:41
105703,TERMINAL PINHEIRINHO,06:58
106102,TERMINAL SITIO CERCADO,07:13
104304,TERMINAL BOQUEIRAO,07:29
105503,TERMINAL HAUER,07:43
105802,TERMINAL PORTAO,08:03
105703,TERMINAL PINHEIRINHO,08:20
