Linha,684
Tabela,004
num,ponto,horario
105923,PINHEIRINHO VIA LUDOVICA,16:21
171026,R. BONITO VIA LUDOVICA,16:49
105923,PINHEIRINHO VIA LUDOVICA,17:33
171026,R. BONITO VIA LUDOVICA,18:01
105923,PINHEIRINHO VIA LUDOVICA,18:45
171026,R. BONITO VIA LUDOVICA,19:14
105923,PINHEIRINHO VIA LUDOVICA,20:00
