Linha,760
Tabela,2
num,ponto,horario
180816,BAIRRO SANTA QUITERIA,05:56
102013,PRACA RUI BARBOSA,06:21
180816,BAIRRO SANTA QUITERIA,06:48
102013,PRACA RUI BARBOSA,07:15
180816,BAIRRO SANTA QUITERIA,07:40
102013,PRACA RUI BARBOSA,08:11
180816,BAIRRO SANTA QUITERIA,08:36
