Linha,829
Tabela,003
num,ponto,horario
104621,TERMINAL CAMPO COMPRIDO,07:40
104621,TERMINAL CAMPO COMPRIDO,08:00
104621,TERMINAL CAMPO COMPRIDO,08:21
104621,TERMINAL CAMPO COMPRIDO,08:45
