Linha,711
Tabela,003
num,ponto,horario
180500,BAIRRO ITATIAIA,06:37
105305,TERMINAL FAZENDINHA,06:55
180500,BAIRRO ITATIAIA,07:12
105305,TERMINAL FAZENDINHA,07:30
180500,BAIRRO ITATIAIA,07:47
105305,TERMINAL FAZENDINHA,08:05
180500,BAIRRO ITATIAIA,08:22
