Linha,711
Tabela,002
num,ponto,horario
180500,BAIRRO ITATIAIA,05:47
105305,TERMINAL FAZENDINHA,06:03
180500,BAIRRO ITATIAIA,06:20
105305,TERMINAL FAZENDINHA,06:37
180500,BAIRRO ITATIAIA,06:58
105305,TERMINAL FAZENDINHA,07:16
180500,BAIRRO ITATIAIA,07:33
105305,TERMINAL FAZENDINHA,07:51
180500,BAIRRO ITATIAIA,08:08
