Linha,721
Tabela,002
num,ponto,horario
180807,ESTR.VELHA DO BARIGUI N.2995,04:58
180959,RUA DR.MARIO JORGE,05:03
105002,TERMINAL CAIUA,05:23
180959,RUA DR.MARIO JORGE,05:35
105002,TERMINAL CAIUA,05:56
180959,RUA DR.MARIO JORGE,06:08
105002,TERMINAL CAIUA,06:29
180959,RUA DR.MARIO JORGE,06:42
105002,TERMINAL CAIUA,07:07
180959,RUA DR.MARIO JORGE,07:21
105002,TERMINAL CAIUA,07:46
180959,RUA DR.MARIO JORGE,08:01
