Linha,619
Tabela,4
num,ponto,horario
170486,BAIRRO SANTA RITA,05:31
171064,TERMINAL TATUQUARA,05:37
105207,TERMINAL CIC,06:12
171064,TERMINAL TATUQUARA,06:49
105207,TERMINAL CIC,07:24
171064,TERMINAL TATUQUARA,07:58
