Linha,502
Tabela,8
num,ponto,horario
104301,TERMINAL BOQUEIRAO,05:50
106101,TERMINAL SITIO CERCADO,06:10
105702,TERMINAL PINHEIRINHO,06:22
105801,TERMINAL PORTAO,06:36
105502,TERMINAL HAUER,06:54
104301,TERMINAL BOQUEIRAO,07:06
106101,TERMINAL SITIO CERCADO,07:22
105702,TERMINAL PINHEIRINHO,07:36
105801,TERMINAL PORTAO,07:50
