Linha,650
Tabela,006
num,ponto,horario
105739,TERMINAL PINHEIRINHO,16:43
171065,TERMINAL TATUQUARA,17:23
105739,TERMINAL PINHEIRINHO,18:08
171065,TERMINAL TATUQUARA,18:49
105739,TERMINAL PINHEIRINHO,19:31
171065,TERMINAL TATUQUARA,20:08
105739,TERMINAL PINHEIRINHO,20:43
171065,TERMINAL TATUQUARA,21:17
105739,TERMINAL PINHEIRINHO,21:52
171065,TERMINAL TATUQUARA,22:27
105739,TERMINAL PINHEIRINHO,23:01
171065,TERMINAL TATUQUARA,23:34
105739,TERMINAL PINHEIRINHO,00:08
